#chan	code	gain	offset	innse	comment
1088	   0	85.5	85.5	 657	OK
1089	   0	93.3	93.3	 654	OK
1090	   0	96.0	96.0	 618	OK
1091	   0	92.4	92.4	 628	OK
1092	   0	89.1	89.1	 632	OK
1093	   0	89.0	89.0	 636	OK
1094	   0	92.5	92.5	 654	OK
1095	   0	86.3	86.3	 656	OK
1096	   0	82.7	82.7	 643	OK
1097	   0	90.7	90.7	 645	OK
1098	   0	87.2	87.2	 647	OK
1099	   0	81.0	81.0	 659	OK
1100	   0	89.0	89.0	 619	OK
1101	   0	88.7	88.7	 621	OK
1102	   0	83.9	83.9	 637	OK
1103	   0	88.0	88.0	 661	OK
1104	   0	95.6	95.6	 596	OK
1105	   0	90.5	90.5	 604	OK
1106	   0	95.0	95.0	 618	OK
1107	   0	92.2	92.2	 650	OK
1108	   0	85.5	85.5	 675	OK
1109	   0	90.7	90.7	 610	OK
1110	   0	87.9	87.9	 654	OK
1111	   0	94.0	94.0	 605	OK
1112	   0	93.6	93.6	 605	OK
1113	   0	89.6	89.6	 609	OK
1114	   0	85.2	85.2	 631	OK
1115	   0	90.3	90.3	 634	OK
1116	   0	88.2	88.2	 629	OK
1117	   0	88.8	88.8	 624	OK
1118	   0	93.2	93.2	 616	OK
1119	   0	95.6	95.6	 611	OK
1120	   0	96.7	96.7	 594	OK
1121	   0	98.3	98.3	 629	OK
1122	   0	89.5	89.5	 637	OK
1123	   0	91.1	91.1	 635	OK
1124	   0	94.7	94.7	 620	OK
1125	   0	94.6	94.6	 640	OK
1126	   0	92.2	92.2	 622	OK
1127	   0	80.5	80.5	 638	OK
1128	   0	86.2	86.2	 674	OK
1129	   0	85.2	85.2	 659	OK
1130	   0	89.0	89.0	 639	OK
1131	   0	88.5	88.5	 656	OK
1132	   0	89.2	89.2	 639	OK
1133	   0	83.4	83.4	 649	OK
1134	   0	83.7	83.7	 661	OK
1135	   0	88.9	88.9	 638	OK
1136	   0	89.5	89.5	 621	OK
1137	   0	80.9	80.9	 671	OK
1138	   0	89.3	89.3	 652	OK
1139	   0	93.5	93.5	 623	OK
1140	   0	85.9	85.9	 641	OK
1141	   0	95.5	95.5	 624	OK
1142	   0	83.0	83.0	 641	OK
1143	   0	94.4	94.4	 617	OK
1144	   0	86.2	86.2	 642	OK
1145	   0	85.0	85.0	 668	OK
1146	   0	87.1	87.1	 656	OK
1147	   0	91.6	91.6	 629	OK
1148	   0	83.4	83.4	 667	OK
1149	   0	90.7	90.7	 613	OK
1150	   0	92.3	92.3	 610	OK
1151	   0	94.3	94.3	 643	OK
1152	   0	104.9	104.9	 596	OK
1153	   0	91.2	91.2	 624	OK
1154	   0	98.8	98.8	 578	OK
1155	   0	96.5	96.5	 606	OK
1156	   0	99.5	99.5	 591	OK
1157	   0	100.3	100.3	 589	OK
1158	   0	105.0	105.0	 584	OK
1159	   0	95.1	95.1	 576	OK
1160	   0	102.7	102.7	 572	OK
1161	   0	93.6	93.6	 593	OK
1162	   0	100.1	100.1	 595	OK
1163	   0	104.9	104.9	 569	OK
1164	   0	100.7	100.7	 576	OK
1165	   0	108.7	108.7	 574	OK
1166	   0	102.9	102.9	 583	OK
1167	   0	101.8	101.8	 579	OK
1168	   0	100.6	100.6	 604	OK
1169	   0	95.3	95.3	 589	OK
1170	   0	106.3	106.3	 598	OK
1171	   0	96.9	96.9	 583	OK
1172	   0	116.0	116.0	 551	OK
1173	   0	99.0	99.0	 592	OK
1174	   0	99.0	99.0	 578	OK
1175	   0	105.4	105.4	 580	OK
1176	   0	95.6	95.6	 607	OK
1177	   0	94.8	94.8	 584	OK
1178	   0	105.7	105.7	 572	OK
1179	   0	97.9	97.9	 584	OK
1180	   0	100.8	100.8	 600	OK
1181	   0	105.5	105.5	 575	OK
1182	   0	96.0	96.0	 590	OK
1183	   0	108.7	108.7	 566	OK
1184	   0	99.0	99.0	 568	OK
1185	   0	100.3	100.3	 577	OK
1186	   0	97.6	97.6	 589	OK
1187	   0	97.4	97.4	 609	OK
1188	   0	94.8	94.8	 601	OK
1189	   0	96.9	96.9	 574	OK
1190	   0	101.5	101.5	 591	OK
1191	   0	107.4	107.4	 566	OK
1192	   0	107.2	107.2	 576	OK
1193	   0	96.7	96.7	 590	OK
1194	   0	97.2	97.2	 584	OK
1195	   0	103.3	103.3	 593	OK
1196	   0	97.5	97.5	 604	OK
1197	   0	85.9	85.9	 629	OK
1198	   0	109.0	109.0	 574	OK
1199	   0	98.0	98.0	 598	OK
1200	   0	90.9	90.9	 605	OK
1201	   0	97.8	97.8	 595	OK
1202	   0	96.4	96.4	 590	OK
1203	   0	101.6	101.6	 592	OK
1204	   0	103.9	103.9	 603	OK
1205	   0	97.7	97.7	 621	OK
1206	   0	97.5	97.5	 608	OK
1207	   0	101.0	101.0	 576	OK
1208	   0	89.3	89.3	 634	OK
1209	   0	94.8	94.8	 619	OK
1210	   0	98.7	98.7	 597	OK
1211	   0	102.4	102.4	 596	OK
1212	   0	100.3	100.3	 590	OK
1213	   0	102.3	102.3	 582	OK
1214	   0	96.9	96.9	 593	OK
1215	   0	112.6	112.6	 574	OK
1216	   0	101.0	101.0	 613	OK
1217	   0	101.9	101.9	 585	OK
1218	   0	93.6	93.6	 620	OK
1219	   0	111.0	111.0	 579	OK
1220	   0	102.1	102.1	 589	OK
1221	   0	93.9	93.9	 618	OK
1222	   0	107.1	107.1	 584	OK
1223	   0	102.0	102.0	 593	OK
1224	   0	92.2	92.2	 631	OK
1225	   0	97.4	97.4	 608	OK
1226	   0	96.5	96.5	 606	OK
1227	   0	105.5	105.5	 591	OK
1228	   0	104.2	104.2	 580	OK
1229	   0	91.9	91.9	 587	OK
1230	   0	104.3	104.3	 586	OK
1231	   0	101.8	101.8	 584	OK
1232	   0	106.9	106.9	 577	OK
1233	   0	97.6	97.6	 593	OK
1234	   0	89.6	89.6	 646	OK
1235	   0	102.5	102.5	 605	OK
1236	   0	100.8	100.8	 596	OK
1237	   0	98.7	98.7	 583	OK
1238	   0	100.2	100.2	 584	OK
1239	   0	98.7	98.7	 591	OK
1240	   0	95.4	95.4	 591	OK
1241	   0	95.1	95.1	 589	OK
1242	   0	94.2	94.2	 588	OK
1243	   0	103.2	103.2	 593	OK
1244	   0	101.7	101.7	 568	OK
1245	   0	92.1	92.1	 602	OK
1246	   0	97.0	97.0	 576	OK
1247	   0	92.9	92.9	 590	OK
1248	   0	102.1	102.1	 568	OK
1249	   0	92.8	92.8	 572	OK
1250	   0	98.8	98.8	 546	OK
1251	   0	99.2	99.2	 576	OK
1252	   0	93.8	93.8	 590	OK
1253	   0	107.6	107.6	 571	OK
1254	1000	100.8	100.8	 540	unbonded
1255	   0	101.2	101.2	 550	OK
1256	   0	95.5	95.5	 565	OK
1257	   0	99.9	99.9	 544	OK
1258	   0	101.2	101.2	 545	OK
1259	   0	92.1	92.1	 598	OK
1260	   0	94.8	94.8	 570	OK
1261	   0	102.5	102.5	 573	OK
1262	1000	106.0	106.0	 535	unbonded
1263	   0	99.3	99.3	 566	OK
1264	   0	92.3	92.3	 589	OK
1265	   0	96.6	96.6	 562	OK
1266	   0	104.2	104.2	 554	OK
1267	   0	109.3	109.3	 561	OK
1268	   0	99.1	99.1	 563	OK
1269	   0	97.0	97.0	 561	OK
1270	   0	103.5	103.5	 564	OK
1271	   0	99.9	99.9	 574	OK
1272	   0	92.8	92.8	 565	OK
1273	   0	100.9	100.9	 557	OK
1274	   0	91.2	91.2	 585	OK
1275	   0	97.9	97.9	 581	OK
1276	   0	96.4	96.4	 573	OK
1277	   0	103.8	103.8	 543	OK
1278	   0	92.0	92.0	 574	OK
1279	   0	91.0	91.0	 596	OK
1280	   0	87.2	87.2	 656	OK
1281	   0	85.6	85.6	 669	OK
1282	   0	89.9	89.9	 651	OK
1283	   0	90.1	90.1	 629	OK
1284	   0	85.0	85.0	 666	OK
1285	   0	92.8	92.8	 627	OK
1286	   0	83.7	83.7	 652	OK
1287	   0	85.3	85.3	 643	OK
1288	   0	89.5	89.5	 652	OK
1289	   0	80.1	80.1	 664	OK
1290	   0	92.2	92.2	 633	OK
1291	   0	84.2	84.2	 646	OK
1292	   0	82.3	82.3	 675	OK
1293	   0	84.7	84.7	 669	OK
1294	   0	87.1	87.1	 643	OK
1295	   0	89.8	89.8	 614	OK
1296	   0	91.4	91.4	 632	OK
1297	   0	89.4	89.4	 638	OK
1298	   0	86.7	86.7	 662	OK
1299	   0	79.6	79.6	 668	OK
1300	   0	87.1	87.1	 648	OK
1301	   0	90.8	90.8	 634	OK
1302	   0	89.7	89.7	 648	OK
1303	   0	88.4	88.4	 655	OK
1304	   0	78.9	78.9	 681	OK
1305	   0	91.6	91.6	 647	OK
1306	   0	86.8	86.8	 655	OK
1307	   0	92.9	92.9	 657	OK
1308	   0	90.4	90.4	 653	OK
1309	   0	86.2	86.2	 635	OK
1310	   0	94.4	94.4	 603	OK
1311	   0	86.2	86.2	 646	OK
1312	   0	93.7	93.7	 629	OK
1313	   0	85.7	85.7	 664	OK
1314	   0	91.4	91.4	 631	OK
1315	   0	85.7	85.7	 645	OK
1316	   0	80.5	80.5	 679	OK
1317	   0	83.7	83.7	 684	OK
1318	   0	94.8	94.8	 625	OK
1319	   0	89.7	89.7	 655	OK
1320	   0	93.9	93.9	 641	OK
1321	   0	89.4	89.4	 641	OK
1322	   0	87.1	87.1	 656	OK
1323	   0	88.4	88.4	 643	OK
1324	   0	80.6	80.6	 706	OK
1325	   0	88.2	88.2	 669	OK
1326	   0	78.9	78.9	 705	OK
1327	   0	82.4	82.4	 646	OK
1328	   0	96.1	96.1	 643	OK
1329	   0	93.2	93.2	 664	OK
1330	   0	87.0	87.0	 666	OK
1331	4000	84.8	84.8	 868	high noise
1332	1501	0.0	0.0	   0	dead
1333	   0	83.3	83.3	 672	OK
1334	   0	89.4	89.4	 674	OK
1335	   0	84.4	84.4	 724	OK
1336	   0	90.1	90.1	 729	OK
1337	4000	91.4	91.4	 743	high noise
1338	   0	94.2	94.2	 734	OK
1339	1501	0.0	0.0	   0	dead
1340	1501	0.0	0.0	   0	dead
1341	1501	0.0	0.0	   0	dead
1342	1501	0.0	0.0	   0	dead
1343	4000	86.8	86.8	 759	high noise
1344	4000	88.7	88.7	 745	high noise
1345	4000	84.6	84.6	 756	high noise
1346	4000	80.5	80.5	 778	high noise
1347	   0	88.3	88.3	 723	OK
1348	   0	93.8	93.8	 688	OK
1349	4000	83.4	83.4	 745	high noise
1350	   0	91.1	91.1	 681	OK
1351	   0	95.8	95.8	 646	OK
1352	   0	92.6	92.6	 642	OK
1353	   0	95.5	95.5	 644	OK
1354	   0	89.6	89.6	 667	OK
1355	   0	81.9	81.9	 685	OK
1356	   0	87.6	87.6	 650	OK
1357	   0	89.3	89.3	 660	OK
1358	   0	78.6	78.6	 668	OK
1359	   0	87.6	87.6	 686	OK
1360	   0	89.3	89.3	 648	OK
1361	   0	80.9	80.9	 689	OK
1362	   0	80.8	80.8	 718	OK
1363	   0	83.2	83.2	 663	OK
1364	   0	87.2	87.2	 666	OK
1365	   0	89.4	89.4	 660	OK
1366	   0	82.4	82.4	 685	OK
1367	   0	90.0	90.0	 650	OK
1368	   0	91.2	91.2	 641	OK
1369	   0	81.8	81.8	 668	OK
1370	   0	89.5	89.5	 632	OK
1371	   0	84.6	84.6	 670	OK
1372	4000	87.2	87.2	 781	high noise
1373	4000	87.7	87.7	 775	high noise
1374	   0	84.7	84.7	 695	OK
1375	   0	82.0	82.0	 674	OK
1376	   0	87.6	87.6	 678	OK
1377	   0	88.4	88.4	 707	OK
1378	   0	88.0	88.0	 651	OK
1379	   0	80.1	80.1	 652	OK
1380	   0	88.7	88.7	 652	OK
1381	   0	84.8	84.8	 656	OK
1382	   0	82.2	82.2	 678	OK
1383	   0	82.1	82.1	 670	OK
1384	   0	88.2	88.2	 663	OK
1385	   0	87.2	87.2	 684	OK
1386	   0	83.7	83.7	 675	OK
1387	   0	82.9	82.9	 655	OK
1388	   0	90.4	90.4	 644	OK
1389	   0	91.5	91.5	 647	OK
1390	   0	86.5	86.5	 657	OK
1391	   0	84.4	84.4	 632	OK
1392	   0	86.0	86.0	 653	OK
1393	   0	94.7	94.7	 627	OK
1394	   0	88.0	88.0	 657	OK
1395	   0	86.2	86.2	 636	OK
1396	   0	84.2	84.2	 728	OK
1397	   0	87.3	87.3	 736	OK
1398	   0	88.7	88.7	 644	OK
1399	   0	86.2	86.2	 626	OK
1400	   0	85.5	85.5	 669	OK
1401	   0	89.2	89.2	 656	OK
1402	   0	84.5	84.5	 698	OK
1403	   0	89.8	89.8	 656	OK
1404	   0	87.5	87.5	 664	OK
1405	   0	80.2	80.2	 685	OK
1406	   0	87.0	87.0	 655	OK
1407	   0	86.0	86.0	 640	OK
1408	   0	98.5	98.5	 557	OK
1409	   0	95.0	95.0	 663	OK
1410	   0	90.3	90.3	 669	OK
1411	   0	104.6	104.6	 549	OK
1412	   0	92.8	92.8	 604	OK
1413	   0	84.3	84.3	 619	OK
1414	   0	100.6	100.6	 570	OK
1415	   0	93.5	93.5	 603	OK
1416	   0	95.6	95.6	 598	OK
1417	   0	104.7	104.7	 567	OK
1418	   0	86.3	86.3	 607	OK
1419	   0	92.2	92.2	 591	OK
1420	   0	98.4	98.4	 568	OK
1421	   0	99.1	99.1	 572	OK
1422	   0	97.0	97.0	 594	OK
1423	   0	91.5	91.5	 606	OK
1424	   0	90.4	90.4	 595	OK
1425	   0	95.6	95.6	 595	OK
1426	   0	101.5	101.5	 592	OK
1427	   0	94.5	94.5	 578	OK
1428	   0	93.9	93.9	 564	OK
1429	   0	94.4	94.4	 608	OK
1430	   0	98.8	98.8	 572	OK
1431	   0	100.0	100.0	 570	OK
1432	   0	90.2	90.2	 608	OK
1433	   0	100.1	100.1	 566	OK
1434	   0	84.6	84.6	 613	OK
1435	   0	99.0	99.0	 576	OK
1436	   0	99.4	99.4	 569	OK
1437	   0	91.3	91.3	 589	OK
1438	   0	96.2	96.2	 580	OK
1439	   0	86.7	86.7	 635	OK
1440	   0	102.6	102.6	 571	OK
1441	   0	95.9	95.9	 585	OK
1442	   0	103.1	103.1	 573	OK
1443	   0	94.6	94.6	 576	OK
1444	   0	98.6	98.6	 577	OK
1445	   0	94.3	94.3	 581	OK
1446	   0	99.2	99.2	 546	OK
1447	   0	97.3	97.3	 574	OK
1448	   0	94.4	94.4	 582	OK
1449	   0	95.9	95.9	 591	OK
1450	   0	98.4	98.4	 560	OK
1451	   0	92.3	92.3	 589	OK
1452	   0	96.0	96.0	 581	OK
1453	   0	97.0	97.0	 578	OK
1454	   0	93.6	93.6	 574	OK
1455	   0	92.8	92.8	 576	OK
1456	   0	92.3	92.3	 602	OK
1457	   0	92.4	92.4	 593	OK
1458	   0	96.3	96.3	 577	OK
1459	   0	96.0	96.0	 552	OK
1460	   0	95.3	95.3	 604	OK
1461	   0	94.3	94.3	 603	OK
1462	   0	103.3	103.3	 565	OK
1463	   0	87.7	87.7	 583	OK
1464	   0	102.1	102.1	 561	OK
1465	   0	96.0	96.0	 578	OK
1466	   0	101.4	101.4	 599	OK
1467	   0	99.0	99.0	 556	OK
1468	   0	94.0	94.0	 592	OK
1469	   0	98.0	98.0	 604	OK
1470	   0	101.1	101.1	 598	OK
1471	   0	96.8	96.8	 568	OK
1472	   0	97.4	97.4	 583	OK
1473	   0	108.3	108.3	 564	OK
1474	   0	99.4	99.4	 591	OK
1475	   0	95.7	95.7	 583	OK
1476	   0	96.9	96.9	 582	OK
1477	   0	92.5	92.5	 613	OK
1478	   0	99.4	99.4	 595	OK
1479	   0	103.2	103.2	 563	OK
1480	   0	91.1	91.1	 603	OK
1481	   0	93.9	93.9	 590	OK
1482	   0	97.4	97.4	 570	OK
1483	   0	98.3	98.3	 571	OK
1484	   0	100.6	100.6	 582	OK
1485	   0	93.1	93.1	 592	OK
1486	   0	92.8	92.8	 609	OK
1487	   0	107.9	107.9	 560	OK
1488	   0	95.6	95.6	 588	OK
1489	   0	99.0	99.0	 569	OK
1490	   0	98.5	98.5	 572	OK
1491	   0	89.3	89.3	 604	OK
1492	   0	91.4	91.4	 589	OK
1493	   0	96.9	96.9	 584	OK
1494	   0	89.6	89.6	 592	OK
1495	   0	102.0	102.0	 558	OK
1496	   0	85.4	85.4	 599	OK
1497	   0	98.9	98.9	 573	OK
1498	   0	91.7	91.7	 586	OK
1499	   0	102.0	102.0	 558	OK
1500	   0	99.4	99.4	 576	OK
1501	   0	96.6	96.6	 584	OK
1502	   0	93.7	93.7	 610	OK
1503	   0	88.0	88.0	 608	OK
1504	   0	93.9	93.9	 602	OK
1505	   0	87.7	87.7	 595	OK
1506	   0	97.8	97.8	 590	OK
1507	   0	101.5	101.5	 566	OK
1508	   0	96.2	96.2	 578	OK
1509	   0	103.4	103.4	 575	OK
1510	   0	97.5	97.5	 585	OK
1511	   0	95.8	95.8	 588	OK
1512	   0	96.9	96.9	 559	OK
1513	   0	93.5	93.5	 577	OK
1514	   0	86.9	86.9	 618	OK
1515	   0	96.7	96.7	 563	OK
1516	   0	99.5	99.5	 581	OK
1517	   0	94.4	94.4	 577	OK
1518	   0	90.6	90.6	 608	OK
1519	   0	89.0	89.0	 577	OK
1520	   0	103.5	103.5	 563	OK
1521	   0	95.9	95.9	 597	OK
1522	   0	101.9	101.9	 569	OK
1523	   0	97.1	97.1	 573	OK
1524	   0	91.7	91.7	 592	OK
1525	   0	91.1	91.1	 603	OK
1526	   0	94.7	94.7	 564	OK
1527	   0	96.9	96.9	 588	OK
1528	   0	92.8	92.8	 593	OK
1529	   0	95.8	95.8	 595	OK
1530	   0	99.9	99.9	 585	OK
1531	   0	95.6	95.6	 572	OK
1532	   0	96.4	96.4	 595	OK
1533	   0	93.7	93.7	 595	OK
1534	   0	95.1	95.1	 567	OK
1535	   0	100.4	100.4	 615	OK
1536	   0	82.3	82.3	 637	OK
1537	   0	92.7	92.7	 582	OK
1538	   0	90.0	90.0	 597	OK
1539	   0	87.1	87.1	 644	OK
1540	   0	95.7	95.7	 595	OK
1541	   0	88.8	88.8	 586	OK
1542	   0	90.2	90.2	 623	OK
1543	   0	84.7	84.7	 638	OK
1544	   0	91.6	91.6	 602	OK
1545	   0	90.1	90.1	 598	OK
1546	   0	90.0	90.0	 599	OK
1547	   0	91.6	91.6	 601	OK
1548	   0	84.8	84.8	 631	OK
1549	   0	84.6	84.6	 649	OK
1550	   0	80.8	80.8	 655	OK
1551	   0	90.4	90.4	 626	OK
1552	   0	85.5	85.5	 641	OK
1553	   0	84.6	84.6	 642	OK
1554	   0	85.9	85.9	 599	OK
1555	   0	87.9	87.9	 600	OK
1556	   0	81.2	81.2	 632	OK
1557	   0	90.2	90.2	 609	OK
1558	   0	82.2	82.2	 644	OK
1559	   0	95.5	95.5	 597	OK
1560	   0	94.4	94.4	 622	OK
1561	   0	81.9	81.9	 622	OK
1562	   0	82.9	82.9	 651	OK
1563	   0	87.4	87.4	 635	OK
1564	   0	93.6	93.6	 599	OK
1565	   0	92.3	92.3	 620	OK
1566	   0	88.8	88.8	 612	OK
1567	   0	91.3	91.3	 584	OK
1568	   0	85.1	85.1	 641	OK
1569	   0	85.8	85.8	 641	OK
1570	   0	88.3	88.3	 619	OK
1571	   0	91.6	91.6	 576	OK
1572	   0	92.5	92.5	 573	OK
1573	   0	85.5	85.5	 639	OK
1574	   0	89.1	89.1	 624	OK
1575	   0	89.4	89.4	 613	OK
1576	   0	90.7	90.7	 612	OK
1577	   0	89.9	89.9	 579	OK
1578	   0	97.9	97.9	 593	OK
1579	   0	100.3	100.3	 589	OK
1580	   0	85.0	85.0	 621	OK
1581	   0	86.6	86.6	 641	OK
1582	   0	98.0	98.0	 589	OK
1583	   0	90.4	90.4	 582	OK
1584	   0	93.0	93.0	 609	OK
1585	   0	91.6	91.6	 608	OK
1586	   0	87.7	87.7	 626	OK
1587	   0	94.1	94.1	 609	OK
1588	   0	91.0	91.0	 613	OK
1589	   0	85.7	85.7	 628	OK
1590	   0	87.2	87.2	 641	OK
1591	   0	89.4	89.4	 588	OK
1592	   0	95.5	95.5	 595	OK
1593	   0	86.7	86.7	 617	OK
1594	   0	92.5	92.5	 618	OK
1595	   0	84.2	84.2	 612	OK
1596	   0	95.2	95.2	 588	OK
1597	   0	94.6	94.6	 598	OK
1598	   0	87.8	87.8	 610	OK
1599	   0	91.6	91.6	 599	OK
1600	   0	96.7	96.7	 589	OK
1601	   0	91.2	91.2	 625	OK
1602	   0	83.0	83.0	 644	OK
1603	   0	95.7	95.7	 630	OK
1604	   0	88.6	88.6	 676	OK
1605	   0	96.2	96.2	 616	OK
1606	   0	93.8	93.8	 613	OK
1607	   0	89.2	89.2	 604	OK
1608	   0	86.0	86.0	 660	OK
1609	   0	89.3	89.3	 619	OK
1610	   0	90.0	90.0	 621	OK
1611	   0	94.3	94.3	 585	OK
1612	   0	89.9	89.9	 582	OK
1613	   0	88.0	88.0	 617	OK
1614	   0	90.8	90.8	 594	OK
1615	   0	87.3	87.3	 619	OK
1616	   0	84.6	84.6	 638	OK
1617	   0	91.0	91.0	 616	OK
1618	   0	83.1	83.1	 621	OK
1619	   0	92.1	92.1	 606	OK
1620	   0	84.7	84.7	 654	OK
1621	   0	94.5	94.5	 581	OK
1622	   0	88.9	88.9	 614	OK
1623	   0	94.1	94.1	 579	OK
1624	   0	87.5	87.5	 614	OK
1625	   0	85.8	85.8	 607	OK
1626	   0	90.0	90.0	 617	OK
1627	   0	87.2	87.2	 644	OK
1628	   0	90.1	90.1	 638	OK
1629	   0	96.1	96.1	 584	OK
1630	   0	86.9	86.9	 619	OK
1631	   0	94.4	94.4	 596	OK
1632	   0	83.7	83.7	 629	OK
1633	   0	94.3	94.3	 607	OK
1634	   0	90.4	90.4	 590	OK
1635	   0	86.3	86.3	 629	OK
1636	   0	87.0	87.0	 606	OK
1637	   0	90.8	90.8	 601	OK
1638	   0	84.6	84.6	 631	OK
1639	   0	87.7	87.7	 618	OK
1640	   0	83.8	83.8	 617	OK
1641	   0	87.7	87.7	 613	OK
1642	   0	82.8	82.8	 641	OK
1643	   0	86.1	86.1	 624	OK
1644	   0	85.3	85.3	 619	OK
1645	   0	87.1	87.1	 604	OK
1646	   0	85.0	85.0	 623	OK
1647	   0	90.1	90.1	 604	OK
1648	   0	86.7	86.7	 600	OK
1649	   0	86.8	86.8	 584	OK
1650	   0	87.8	87.8	 628	OK
1651	   0	91.1	91.1	 603	OK
1652	   0	85.6	85.6	 613	OK
1653	   0	87.9	87.9	 621	OK
1654	   0	80.8	80.8	 632	OK
1655	   0	90.0	90.0	 618	OK
1656	   0	90.3	90.3	 592	OK
1657	   0	89.1	89.1	 597	OK
1658	   0	85.3	85.3	 614	OK
1659	   0	93.8	93.8	 559	OK
1660	   0	83.8	83.8	 642	OK
1661	   0	78.9	78.9	 620	OK
1662	   0	89.0	89.0	 610	OK
1663	   0	86.9	86.9	 639	OK
1664	   0	87.9	87.9	 593	OK
1665	   0	91.0	91.0	 574	OK
1666	   0	91.3	91.3	 588	OK
1667	   0	97.9	97.9	 591	OK
1668	   0	92.1	92.1	 591	OK
1669	   0	92.3	92.3	 579	OK
1670	   0	96.6	96.6	 600	OK
1671	   0	89.3	89.3	 598	OK
1672	   0	99.5	99.5	 566	OK
1673	   0	93.4	93.4	 598	OK
1674	   0	101.8	101.8	 607	OK
1675	   0	88.9	88.9	 618	OK
1676	   0	93.7	93.7	 612	OK
1677	   0	92.8	92.8	 610	OK
1678	   0	92.5	92.5	 595	OK
1679	   0	88.3	88.3	 611	OK
1680	   0	96.0	96.0	 595	OK
1681	   0	91.7	91.7	 605	OK
1682	   0	87.5	87.5	 619	OK
1683	   0	85.9	85.9	 600	OK
1684	   0	88.2	88.2	 592	OK
1685	   0	87.3	87.3	 611	OK
1686	   0	87.2	87.2	 625	OK
1687	   0	91.0	91.0	 598	OK
1688	   0	98.1	98.1	 596	OK
1689	   0	93.7	93.7	 605	OK
1690	   0	92.8	92.8	 606	OK
1691	   0	93.1	93.1	 615	OK
1692	   0	94.9	94.9	 630	OK
1693	   0	84.9	84.9	 626	OK
1694	   0	101.6	101.6	 587	OK
1695	   0	94.0	94.0	 570	OK
1696	   0	92.2	92.2	 600	OK
1697	   0	94.8	94.8	 593	OK
1698	   0	86.9	86.9	 632	OK
1699	   0	88.8	88.8	 615	OK
1700	   0	86.1	86.1	 616	OK
1701	   0	91.8	91.8	 613	OK
1702	   0	97.1	97.1	 592	OK
1703	   0	92.8	92.8	 589	OK
1704	   0	99.1	99.1	 589	OK
1705	   0	90.5	90.5	 591	OK
1706	   0	92.8	92.8	 617	OK
1707	   0	92.1	92.1	 593	OK
1708	   0	93.1	93.1	 594	OK
1709	   0	94.3	94.3	 600	OK
1710	   0	86.3	86.3	 638	OK
1711	   0	83.6	83.6	 616	OK
1712	   0	100.6	100.6	 576	OK
1713	   0	96.2	96.2	 593	OK
1714	   0	90.7	90.7	 623	OK
1715	   0	93.1	93.1	 614	OK
1716	   0	90.9	90.9	 600	OK
1717	   0	84.8	84.8	 620	OK
1718	   0	92.9	92.9	 610	OK
1719	   0	99.2	99.2	 563	OK
1720	   0	93.8	93.8	 619	OK
1721	   0	95.4	95.4	 593	OK
1722	   0	88.5	88.5	 618	OK
1723	   0	95.0	95.0	 600	OK
1724	   0	92.2	92.2	 630	OK
1725	   0	98.5	98.5	 606	OK
1726	   0	94.0	94.0	 589	OK
1727	   0	91.1	91.1	 621	OK
1728	   0	88.6	88.6	 629	OK
1729	   0	92.1	92.1	 601	OK
1730	   0	97.0	97.0	 586	OK
1731	   0	97.9	97.9	 611	OK
1732	   0	94.1	94.1	 604	OK
1733	   0	91.6	91.6	 604	OK
1734	   0	90.3	90.3	 596	OK
1735	   0	88.6	88.6	 606	OK
1736	   0	98.4	98.4	 594	OK
1737	   0	92.4	92.4	 599	OK
1738	   0	98.5	98.5	 581	OK
1739	   0	92.9	92.9	 609	OK
1740	   0	95.4	95.4	 586	OK
1741	   0	92.7	92.7	 616	OK
1742	   0	86.2	86.2	 619	OK
1743	   0	86.2	86.2	 614	OK
1744	   0	96.9	96.9	 609	OK
1745	   0	90.9	90.9	 620	OK
1746	   0	87.0	87.0	 609	OK
1747	   0	102.4	102.4	 578	OK
1748	   0	92.8	92.8	 627	OK
1749	   0	89.7	89.7	 590	OK
1750	   0	100.0	100.0	 608	OK
1751	   0	89.0	89.0	 600	OK
1752	   0	89.6	89.6	 606	OK
1753	   0	98.1	98.1	 576	OK
1754	   0	88.1	88.1	 608	OK
1755	   0	90.5	90.5	 593	OK
1756	   0	99.4	99.4	 553	OK
1757	   0	86.6	86.6	 615	OK
1758	   0	100.1	100.1	 582	OK
1759	   0	90.1	90.1	 617	OK
1760	   0	87.3	87.3	 620	OK
1761	   0	91.7	91.7	 603	OK
1762	   0	99.0	99.0	 585	OK
1763	   0	94.8	94.8	 595	OK
1764	   0	86.1	86.1	 599	OK
1765	   0	94.4	94.4	 599	OK
1766	   0	87.4	87.4	 614	OK
1767	   0	96.1	96.1	 589	OK
1768	   0	91.8	91.8	 609	OK
1769	   0	96.0	96.0	 604	OK
1770	   0	92.3	92.3	 591	OK
1771	   0	98.1	98.1	 585	OK
1772	   0	90.8	90.8	 597	OK
1773	   0	93.9	93.9	 604	OK
1774	   0	98.1	98.1	 582	OK
1775	   0	95.2	95.2	 586	OK
1776	   0	85.3	85.3	 617	OK
1777	   0	92.2	92.2	 588	OK
1778	   0	96.3	96.3	 587	OK
1779	   0	98.0	98.0	 601	OK
1780	   0	91.4	91.4	 590	OK
1781	   0	86.4	86.4	 626	OK
1782	   0	89.8	89.8	 593	OK
1783	   0	93.9	93.9	 606	OK
1784	   0	87.1	87.1	 618	OK
1785	   0	93.1	93.1	 606	OK
