#chan	code	gain	offset	innse	comment
1542	   0	99.4	99.4	 653	OK
1543	   0	83.4	83.4	 659	OK
1544	   0	88.8	88.8	 637	OK
1545	   0	93.6	93.6	 585	OK
1546	4000	91.1	91.1	 759	high noise
1547	   0	88.9	88.9	 613	OK
1548	   0	87.8	87.8	 672	OK
1549	4000	88.8	88.8	 740	high noise
1550	   0	96.3	96.3	 655	OK
1551	   0	89.4	89.4	 622	OK
1552	   0	90.0	90.0	 612	OK
1553	   0	87.8	87.8	 610	OK
1554	   0	92.1	92.1	 651	OK
1555	   0	93.4	93.4	 580	OK
1556	   0	92.3	92.3	 598	OK
1557	1000	89.0	89.0	 498	unbonded
1558	   0	83.9	83.9	 606	OK
1559	1000	83.5	83.5	 508	unbonded
1560	   0	104.6	104.6	 583	OK
1561	   0	93.8	93.8	 577	OK
1562	   0	92.2	92.2	 637	OK
1563	   0	92.8	92.8	 576	OK
1564	   0	87.9	87.9	 688	OK
1565	   0	84.5	84.5	 614	OK
1566	   0	82.6	82.6	 678	OK
1567	   0	90.2	90.2	 584	OK
1568	   0	106.6	106.6	 637	OK
1569	   0	91.7	91.7	 643	OK
1570	1000	87.6	87.6	 465	unbonded
1571	   0	95.3	95.3	 702	OK
1572	   0	94.2	94.2	 602	OK
1573	   0	88.3	88.3	 578	OK
1574	   0	88.0	88.0	 592	OK
1575	   0	96.9	96.9	 590	OK
1576	   0	88.5	88.5	 714	OK
1577	   0	84.0	84.0	 594	OK
1578	   0	87.5	87.5	 721	OK
1579	4000	87.1	87.1	 756	high noise
1580	   0	90.9	90.9	 618	OK
1581	   0	93.6	93.6	 658	OK
1582	   0	91.1	91.1	 690	OK
1583	   0	93.0	93.0	 635	OK
1584	   0	93.5	93.5	 667	OK
1585	   0	98.7	98.7	 711	OK
1586	   0	96.2	96.2	 582	OK
1587	1000	88.1	88.1	 501	unbonded
1588	   0	94.4	94.4	 693	OK
1589	   0	91.2	91.2	 694	OK
1590	   0	94.4	94.4	 571	OK
1591	   0	89.6	89.6	 723	OK
1592	   0	93.1	93.1	 619	OK
1593	   0	91.3	91.3	 604	OK
1594	   0	94.2	94.2	 584	OK
1595	   0	93.3	93.3	 692	OK
1596	4000	83.5	83.5	 734	high noise
1597	   0	88.3	88.3	 562	OK
1598	   0	89.4	89.4	 642	OK
1599	1000	92.1	92.1	 518	unbonded
1600	   0	87.9	87.9	 601	OK
1601	   0	86.7	86.7	 710	OK
1602	   0	92.7	92.7	 599	OK
1603	   0	98.5	98.5	 687	OK
1604	   0	87.3	87.3	 683	OK
1605	   0	90.5	90.5	 610	OK
1606	   0	95.0	95.0	 566	OK
1607	4000	89.0	89.0	 751	high noise
1608	   0	88.1	88.1	 627	OK
1609	   0	93.3	93.3	 605	OK
1610	   0	94.3	94.3	 610	OK
1611	4000	90.3	90.3	 736	high noise
1612	   0	84.5	84.5	 648	OK
1613	   0	88.6	88.6	 717	OK
1614	   0	89.7	89.7	 669	OK
1615	   0	90.6	90.6	 688	OK
1616	   0	95.4	95.4	 636	OK
1617	   0	87.9	87.9	 707	OK
1618	1000	93.6	93.6	 479	unbonded
1619	   0	88.8	88.8	 628	OK
1620	   0	88.3	88.3	 642	OK
1621	1000	91.1	91.1	 538	unbonded
1622	4000	85.7	85.7	 752	high noise
1623	   0	91.8	91.8	 545	OK
1624	   0	94.3	94.3	 584	OK
1625	   0	93.3	93.3	 609	OK
1626	   0	92.3	92.3	 560	OK
1627	   0	92.5	92.5	 546	OK
1628	   0	89.6	89.6	 641	OK
1629	   0	89.1	89.1	 674	OK
1630	   0	84.9	84.9	 641	OK
1631	   0	91.7	91.7	 713	OK
1632	   0	98.9	98.9	 571	OK
1633	   0	88.0	88.0	 545	OK
1634	4000	88.2	88.2	 791	high noise
1635	   0	88.8	88.8	 674	OK
1636	   0	82.7	82.7	 574	OK
1637	   0	84.7	84.7	 675	OK
1638	4000	87.3	87.3	 800	high noise
1639	4000	82.8	82.8	 739	high noise
1640	   0	88.8	88.8	 638	OK
1641	   0	90.1	90.1	 588	OK
1642	   0	91.4	91.4	 568	OK
1643	4000	87.7	87.7	 767	high noise
1644	   0	88.2	88.2	 595	OK
1645	   0	91.5	91.5	 564	OK
1646	1000	87.5	87.5	 504	unbonded
1647	4000	87.1	87.1	 747	high noise
1648	   0	87.6	87.6	 663	OK
1649	4000	91.3	91.3	 737	high noise
1650	1000	87.2	87.2	 476	unbonded
1651	   0	84.8	84.8	 665	OK
1652	   0	87.5	87.5	 664	OK
1653	   0	91.7	91.7	 692	OK
1654	   0	96.4	96.4	 561	OK
1655	   0	82.6	82.6	 717	OK
1656	1000	93.0	93.0	 473	unbonded
1657	   0	85.2	85.2	 586	OK
1658	   0	92.9	92.9	 590	OK
1659	4000	94.0	94.0	 733	high noise
1660	   0	83.8	83.8	 557	OK
1661	   0	89.0	89.0	 700	OK
1662	   0	91.5	91.5	 646	OK
1663	   0	84.7	84.7	 726	OK
1664	   0	78.4	78.4	 662	OK
1665	1000	81.3	81.3	 502	unbonded
1666	   0	84.7	84.7	 605	OK
1667	   0	81.7	81.7	 715	OK
1668	   0	82.9	82.9	 666	OK
1669	   0	83.3	83.3	 710	OK
1670	   0	84.5	84.5	 688	OK
1671	   0	80.4	80.4	 590	OK
1672	   0	81.4	81.4	 691	OK
1673	   0	84.8	84.8	 593	OK
1674	   0	81.9	81.9	 605	OK
1675	4000	79.3	79.3	 728	high noise
1676	   0	76.3	76.3	 550	OK
1677	   0	79.4	79.4	 620	OK
1678	1000	87.7	87.7	 539	unbonded
1679	   0	80.6	80.6	 669	OK
1680	   0	83.7	83.7	 576	OK
1681	   0	76.6	76.6	 660	OK
1682	   0	87.6	87.6	 645	OK
1683	1000	78.5	78.5	 406	unbonded
1684	4000	85.3	85.3	 815	high noise
1685	   0	86.7	86.7	 646	OK
1686	4000	84.1	84.1	 725	high noise
1687	   0	85.7	85.7	 576	OK
1688	4000	86.9	86.9	 725	high noise
1689	1000	84.3	84.3	 483	unbonded
1690	   0	81.8	81.8	 549	OK
1691	   0	79.2	79.2	 679	OK
1692	   0	86.0	86.0	 634	OK
1693	   0	85.7	85.7	 654	OK
1694	   0	81.7	81.7	 622	OK
1695	   0	81.5	81.5	 685	OK
1696	   0	81.1	81.1	 650	OK
1697	4000	83.0	83.0	 733	high noise
1698	   0	80.4	80.4	 549	OK
1699	4000	86.6	86.6	 740	high noise
1700	1000	84.1	84.1	 493	unbonded
1701	   0	83.5	83.5	 674	OK
1702	   0	79.5	79.5	 577	OK
1703	   0	90.6	90.6	 629	OK
1704	   0	87.3	87.3	 607	OK
1705	4000	85.8	85.8	 776	high noise
1706	   0	84.0	84.0	 696	OK
1707	   0	78.1	78.1	 651	OK
1708	4000	85.9	85.9	 738	high noise
1709	   0	86.8	86.8	 557	OK
1710	1000	84.4	84.4	 514	unbonded
1711	   0	87.2	87.2	 699	OK
1712	   0	85.7	85.7	 557	OK
1713	   0	79.9	79.9	 638	OK
1714	   0	83.9	83.9	 700	OK
1715	4000	79.8	79.8	 721	high noise
1716	1000	84.6	84.6	 507	unbonded
1717	   0	86.4	86.4	 623	OK
1718	   0	82.8	82.8	 660	OK
1719	4000	87.1	87.1	 725	high noise
1720	1000	85.7	85.7	 482	unbonded
1721	   0	82.2	82.2	 664	OK
1722	   0	87.1	87.1	 550	OK
1723	   0	85.7	85.7	 638	OK
1724	   0	90.1	90.1	 662	OK
1725	   0	91.8	91.8	 551	OK
1726	1000	83.7	83.7	 535	unbonded
1727	   0	89.2	89.2	 612	OK
1728	1000	92.4	92.4	 536	unbonded
1729	   0	84.6	84.6	 615	OK
1730	   0	88.1	88.1	 603	OK
1731	   0	81.3	81.3	 592	OK
1732	4000	89.6	89.6	 750	high noise
1733	1000	87.9	87.9	 353	unbonded
1734	   0	81.3	81.3	 638	OK
1735	4000	82.0	82.0	 880	high noise
1736	1000	77.1	77.1	 387	unbonded
1737	1000	87.4	87.4	 523	unbonded
1738	   0	84.9	84.9	 564	OK
1739	1000	93.9	93.9	 500	unbonded
1740	   0	88.9	88.9	 677	OK
1741	   0	81.4	81.4	 608	OK
1742	   0	84.6	84.6	 640	OK
1743	1000	87.1	87.1	 523	unbonded
1744	4000	82.9	82.9	 754	high noise
1745	   0	86.2	86.2	 648	OK
1746	   0	86.0	86.0	 606	OK
1747	4000	85.9	85.9	 738	high noise
1748	   0	91.1	91.1	 634	OK
1749	1000	82.1	82.1	 496	unbonded
1750	   0	92.2	92.2	 574	OK
1751	   0	81.5	81.5	 663	OK
1752	4000	82.2	82.2	 814	high noise
1753	   0	84.7	84.7	 616	OK
1754	   0	92.7	92.7	 613	OK
1755	   0	89.1	89.1	 650	OK
1756	   0	80.8	80.8	 636	OK
1757	   0	85.2	85.2	 631	OK
1758	   0	82.7	82.7	 705	OK
1759	   0	81.2	81.2	 578	OK
1760	   0	84.6	84.6	 697	OK
1761	   0	83.6	83.6	 585	OK
1762	   0	78.2	78.2	 606	OK
1763	4000	83.4	83.4	 728	high noise
1764	   0	83.6	83.6	 549	OK
1765	   0	77.3	77.3	 569	OK
1766	   0	87.5	87.5	 560	OK
1767	4000	77.9	77.9	 724	high noise
1768	   0	80.0	80.0	 713	OK
1769	1000	83.6	83.6	 537	unbonded
1770	4000	88.9	88.9	 729	high noise
1771	   0	83.6	83.6	 686	OK
1772	   0	82.2	82.2	 617	OK
1773	   0	86.2	86.2	 710	OK
1774	   0	89.2	89.2	 632	OK
1775	1000	78.9	78.9	 532	unbonded
1776	   0	78.4	78.4	 557	OK
1777	   0	87.0	87.0	 594	OK
1778	   0	85.2	85.2	 653	OK
1779	   0	99.2	99.2	 650	OK
1780	   0	88.9	88.9	 584	OK
1781	   0	82.2	82.2	 661	OK
1782	1000	84.0	84.0	 469	unbonded
1783	   0	88.5	88.5	 704	OK
1784	   0	86.8	86.8	 542	OK
1785	   0	74.9	74.9	 613	OK
1786	   0	82.2	82.2	 669	OK
1787	   0	77.5	77.5	 604	OK
1788	   0	82.2	82.2	 614	OK
1789	   0	76.5	76.5	 686	OK
1790	   0	81.4	81.4	 619	OK
1791	4000	80.8	80.8	 729	high noise
1792	4000	89.7	89.7	 745	high noise
1793	   0	88.4	88.4	 559	OK
1794	1000	81.6	81.6	 506	unbonded
1795	   0	94.3	94.3	 598	OK
1796	   0	96.2	96.2	 602	OK
1797	   0	89.0	89.0	 581	OK
1798	4000	80.7	80.7	 749	high noise
1799	4000	84.6	84.6	 703	high noise
1800	   0	91.0	91.0	 587	OK
1801	4000	82.9	82.9	 697	high noise
1802	   0	86.7	86.7	 617	OK
1803	1000	85.8	85.8	 478	unbonded
1804	   0	86.1	86.1	 661	OK
1805	   0	91.3	91.3	 577	OK
1806	   0	79.3	79.3	 685	OK
1807	   0	90.3	90.3	 586	OK
1808	   0	83.4	83.4	 681	OK
1809	   0	91.4	91.4	 566	OK
1810	   0	89.6	89.6	 627	OK
1811	   0	97.4	97.4	 650	OK
1812	1000	91.1	91.1	 528	unbonded
1813	   0	86.2	86.2	 626	OK
1814	   0	85.1	85.1	 589	OK
1815	   0	85.8	85.8	 577	OK
1816	   0	87.6	87.6	 662	OK
1817	4000	89.4	89.4	 727	high noise
1818	   0	93.6	93.6	 568	OK
1819	4000	85.9	85.9	 703	high noise
1820	   0	87.5	87.5	 579	OK
1821	   0	89.6	89.6	 571	OK
1822	1000	89.2	89.2	 481	unbonded
1823	   0	89.3	89.3	 627	OK
1824	   0	88.2	88.2	 566	OK
1825	   0	83.5	83.5	 564	OK
1826	   0	85.1	85.1	 592	OK
1827	   0	85.9	85.9	 587	OK
1828	4000	83.8	83.8	 705	high noise
1829	   0	87.0	87.0	 626	OK
1830	   0	82.3	82.3	 633	OK
1831	1000	86.6	86.6	 536	unbonded
1832	   0	92.7	92.7	 626	OK
1833	   0	84.3	84.3	 592	OK
1834	1000	89.5	89.5	 486	unbonded
1835	   0	90.1	90.1	 624	OK
1836	1000	86.2	86.2	 532	unbonded
1837	   0	86.6	86.6	 603	OK
1838	   0	89.8	89.8	 598	OK
1839	   0	89.0	89.0	 553	OK
1840	   0	94.3	94.3	 580	OK
1841	   0	86.3	86.3	 569	OK
1842	   0	91.1	91.1	 585	OK
1843	   0	90.9	90.9	 576	OK
1844	1000	83.8	83.8	 506	unbonded
1845	   0	90.8	90.8	 607	OK
1846	   0	89.4	89.4	 602	OK
1847	   0	99.7	99.7	 597	OK
1848	1000	91.3	91.3	 528	unbonded
1849	   0	90.3	90.3	 630	OK
1850	   0	88.2	88.2	 648	OK
1851	   0	87.6	87.6	 637	OK
1852	1000	90.1	90.1	 488	unbonded
1853	1000	101.4	101.4	 528	unbonded
1854	   0	89.0	89.0	 615	OK
1855	   0	94.2	94.2	 573	OK
1856	   0	93.8	93.8	 572	OK
1857	   0	88.3	88.3	 549	OK
1858	   0	93.7	93.7	 600	OK
1859	   0	88.3	88.3	 548	OK
1860	   0	87.8	87.8	 683	OK
1861	   0	91.1	91.1	 668	OK
1862	   0	92.0	92.0	 635	OK
1863	   0	94.4	94.4	 584	OK
1864	4000	91.4	91.4	 693	high noise
1865	   0	86.2	86.2	 553	OK
1866	   0	95.7	95.7	 619	OK
1867	   0	79.9	79.9	 603	OK
1868	   0	88.4	88.4	 588	OK
1869	   0	84.6	84.6	 589	OK
1870	1000	97.5	97.5	 531	unbonded
1871	4000	86.2	86.2	 769	high noise
1872	1000	86.1	86.1	 463	unbonded
1873	   0	90.7	90.7	 556	OK
1874	   0	87.3	87.3	 569	OK
1875	   0	92.4	92.4	 613	OK
1876	1000	91.3	91.3	 452	unbonded
1877	   0	93.0	93.0	 637	OK
1878	   0	92.6	92.6	 579	OK
1879	   0	87.1	87.1	 601	OK
1880	4000	86.7	86.7	 708	high noise
1881	   0	86.4	86.4	 553	OK
1882	1000	97.3	97.3	 539	unbonded
1883	4000	86.2	86.2	 721	high noise
1884	1000	88.0	88.0	 520	unbonded
1885	   0	90.7	90.7	 669	OK
1886	   0	83.7	83.7	 564	OK
1887	   0	88.4	88.4	 562	OK
1888	1000	91.6	91.6	 536	unbonded
1889	   0	95.4	95.4	 621	OK
1890	1000	89.5	89.5	 526	unbonded
1891	   0	89.1	89.1	 643	OK
1892	   0	95.7	95.7	 591	OK
1893	1000	95.8	95.8	 532	unbonded
1894	   0	91.5	91.5	 692	OK
1895	   0	85.5	85.5	 621	OK
1896	   0	84.2	84.2	 543	OK
1897	   0	93.6	93.6	 581	OK
1898	   0	92.9	92.9	 609	OK
1899	4000	83.2	83.2	 731	high noise
1900	1000	88.2	88.2	 530	unbonded
1901	   0	90.5	90.5	 614	OK
1902	   0	90.2	90.2	 558	OK
1903	   0	86.9	86.9	 643	OK
1904	   0	86.5	86.5	 608	OK
1905	   0	90.9	90.9	 636	OK
1906	   0	89.3	89.3	 620	OK
1907	   0	82.7	82.7	 578	OK
1908	   0	88.5	88.5	 662	OK
1909	4000	83.0	83.0	 701	high noise
1910	   0	89.8	89.8	 570	OK
1911	1000	88.8	88.8	 484	unbonded
1912	4000	88.7	88.7	 720	high noise
1913	   0	93.7	93.7	 562	OK
1914	   0	99.2	99.2	 558	OK
1915	4000	91.3	91.3	 761	high noise
1916	   0	85.0	85.0	 568	OK
1917	   0	87.6	87.6	 642	OK
1918	1000	81.4	81.4	 524	unbonded
1919	4000	90.4	90.4	 773	high noise
1920	   0	83.7	83.7	 650	OK
1921	4000	76.5	76.5	 754	high noise
1922	   0	93.4	93.4	 637	OK
1923	4000	84.6	84.6	 762	high noise
1924	   0	87.2	87.2	 690	OK
1925	   0	85.1	85.1	 707	OK
1926	   0	85.1	85.1	 712	OK
1927	   0	90.0	90.0	 644	OK
1928	   0	83.3	83.3	 597	OK
1929	   0	92.5	92.5	 661	OK
1930	   0	83.7	83.7	 610	OK
1931	   0	89.0	89.0	 651	OK
1932	   0	82.4	82.4	 636	OK
1933	1000	87.0	87.0	 454	unbonded
1934	   0	84.5	84.5	 709	OK
1935	4000	88.1	88.1	 749	high noise
1936	   0	88.6	88.6	 590	OK
1937	   0	92.4	92.4	 675	OK
1938	1000	93.8	93.8	 526	unbonded
1939	4000	83.5	83.5	 745	high noise
1940	   0	83.0	83.0	 689	OK
1941	   0	95.0	95.0	 619	OK
1942	4000	86.6	86.6	 770	high noise
1943	   0	95.5	95.5	 665	OK
1944	4000	84.9	84.9	 864	high noise
1945	   0	90.1	90.1	 561	OK
1946	4000	88.8	88.8	 752	high noise
1947	   0	89.1	89.1	 545	OK
1948	4000	89.2	89.2	 769	high noise
1949	   0	83.4	83.4	 688	OK
1950	   0	89.0	89.0	 593	OK
1951	   0	85.8	85.8	 645	OK
1952	   0	87.1	87.1	 577	OK
1953	   0	81.7	81.7	 614	OK
1954	1000	84.5	84.5	 516	unbonded
1955	   0	94.7	94.7	 654	OK
1956	4000	87.6	87.6	 763	high noise
1957	   0	92.5	92.5	 625	OK
1958	   0	86.9	86.9	 611	OK
1959	   0	87.8	87.8	 664	OK
1960	   0	88.0	88.0	 597	OK
1961	   0	83.5	83.5	 724	OK
1962	   0	90.0	90.0	 657	OK
1963	   0	87.9	87.9	 698	OK
1964	   0	93.2	93.2	 697	OK
1965	1000	88.9	88.9	 527	unbonded
1966	   0	91.3	91.3	 685	OK
1967	   0	89.7	89.7	 648	OK
1968	   0	90.8	90.8	 618	OK
1969	   0	97.1	97.1	 703	OK
1970	   0	90.5	90.5	 633	OK
1971	   0	88.6	88.6	 611	OK
1972	4000	93.2	93.2	 765	high noise
1973	   0	84.9	84.9	 696	OK
1974	   0	84.5	84.5	 596	OK
1975	   0	91.6	91.6	 701	OK
1976	   0	94.8	94.8	 709	OK
1977	   0	85.9	85.9	 682	OK
1978	   0	93.5	93.5	 623	OK
1979	4000	87.3	87.3	 765	high noise
1980	   0	94.3	94.3	 655	OK
1981	   0	85.5	85.5	 620	OK
1982	   0	97.0	97.0	 609	OK
1983	   0	92.1	92.1	 586	OK
1984	   0	96.9	96.9	 620	OK
1985	4000	88.3	88.3	 743	high noise
1986	   0	89.2	89.2	 639	OK
1987	   0	91.0	91.0	 559	OK
1988	   0	89.3	89.3	 703	OK
1989	   0	90.8	90.8	 697	OK
1990	   0	93.1	93.1	 607	OK
1991	   0	92.9	92.9	 646	OK
1992	   0	88.2	88.2	 613	OK
1993	1000	94.4	94.4	 473	unbonded
1994	   0	88.5	88.5	 624	OK
1995	   0	92.1	92.1	 691	OK
1996	1000	86.9	86.9	 527	unbonded
1997	   0	91.9	91.9	 612	OK
1998	   0	90.4	90.4	 613	OK
1999	   0	86.8	86.8	 628	OK
2000	   0	91.9	91.9	 613	OK
2001	   0	89.5	89.5	 566	OK
2002	1000	86.1	86.1	 407	unbonded
2003	4000	87.8	87.8	 753	high noise
2004	   0	97.4	97.4	 652	OK
2005	   0	90.4	90.4	 696	OK
2006	   0	89.4	89.4	 668	OK
2007	   0	88.4	88.4	 689	OK
2008	   0	96.7	96.7	 573	OK
2009	   0	85.7	85.7	 668	OK
2010	   0	84.9	84.9	 633	OK
2011	1000	94.8	94.8	 539	unbonded
2012	   0	91.1	91.1	 556	OK
2013	   0	90.7	90.7	 650	OK
2014	   0	89.7	89.7	 644	OK
2015	4000	83.3	83.3	 758	high noise
2016	   0	88.1	88.1	 595	OK
2017	4000	86.5	86.5	 856	high noise
2018	1000	92.4	92.4	 520	unbonded
2019	   0	91.0	91.0	 589	OK
2020	   0	84.4	84.4	 698	OK
2021	1000	84.5	84.5	 525	unbonded
2022	   0	86.1	86.1	 567	OK
2023	1000	83.0	83.0	 508	unbonded
2024	4000	86.0	86.0	 745	high noise
2025	   0	84.7	84.7	 602	OK
2026	   0	84.7	84.7	 638	OK
2027	   0	86.3	86.3	 621	OK
2028	   0	82.0	82.0	 710	OK
2029	   0	91.3	91.3	 620	OK
2030	   0	89.6	89.6	 601	OK
2031	   0	85.9	85.9	 698	OK
2032	1000	85.2	85.2	 404	unbonded
2033	   0	81.4	81.4	 619	OK
2034	4000	86.0	86.0	 751	high noise
2035	   0	89.9	89.9	 703	OK
2036	4000	85.6	85.6	 769	high noise
2037	   0	86.5	86.5	 600	OK
2038	   0	82.3	82.3	 653	OK
2039	   0	88.1	88.1	 570	OK
2040	1000	87.0	87.0	 533	unbonded
2041	   0	91.8	91.8	 611	OK
2042	   0	89.5	89.5	 602	OK
2043	   0	91.0	91.0	 714	OK
2044	1000	89.6	89.6	 530	unbonded
2045	   0	87.9	87.9	 604	OK
2046	   0	82.2	82.2	 628	OK
2047	   0	83.9	83.9	 543	OK
2048	   0	87.7	87.7	 713	OK
2049	   0	84.6	84.6	 579	OK
2050	   0	81.8	81.8	 631	OK
2051	   0	90.1	90.1	 652	OK
2052	   0	87.6	87.6	 709	OK
2053	   0	93.3	93.3	 701	OK
2054	   0	89.8	89.8	 721	OK
2055	   0	94.0	94.0	 618	OK
2056	   0	90.7	90.7	 755	OK
2057	4000	78.2	78.2	 779	high noise
2058	   0	85.3	85.3	 670	OK
2059	   0	82.9	82.9	 700	OK
2060	4000	88.5	88.5	 777	high noise
2061	   0	86.0	86.0	 563	OK
2062	   0	84.0	84.0	 733	OK
2063	   0	84.2	84.2	 706	OK
2064	   0	86.6	86.6	 626	OK
2065	   0	88.8	88.8	 640	OK
2066	   0	92.7	92.7	 623	OK
2067	4000	87.5	87.5	 762	high noise
2068	4000	84.7	84.7	 761	high noise
2069	   0	88.9	88.9	 700	OK
2070	   0	92.7	92.7	 593	OK
2071	   0	80.6	80.6	 566	OK
2072	1000	85.3	85.3	 516	unbonded
2073	   0	88.8	88.8	 596	OK
2074	   0	93.4	93.4	 608	OK
2075	   0	89.8	89.8	 619	OK
2076	   0	84.3	84.3	 598	OK
2077	   0	82.2	82.2	 616	OK
2078	   0	88.4	88.4	 608	OK
2079	   0	87.4	87.4	 702	OK
2080	   0	83.5	83.5	 616	OK
2081	   0	87.2	87.2	 621	OK
2082	   0	86.3	86.3	 662	OK
2083	4000	87.4	87.4	 772	high noise
2084	   0	87.5	87.5	 639	OK
2085	4000	87.0	87.0	 782	high noise
2086	   0	86.4	86.4	 676	OK
2087	   0	82.2	82.2	 712	OK
2088	   0	87.5	87.5	 631	OK
2089	   0	89.1	89.1	 755	OK
2090	   0	89.7	89.7	 736	OK
2091	   0	93.2	93.2	 754	OK
2092	   0	85.0	85.0	 652	OK
2093	   0	91.2	91.2	 600	OK
2094	   0	88.2	88.2	 661	OK
2095	   0	103.1	103.1	 675	OK
2096	   0	86.9	86.9	 609	OK
2097	   0	92.1	92.1	 629	OK
2098	   0	93.3	93.3	 741	OK
2099	   0	82.6	82.6	 752	OK
2100	   0	88.3	88.3	 736	OK
2101	   0	92.3	92.3	 597	OK
2102	   0	90.7	90.7	 638	OK
2103	   0	87.2	87.2	 688	OK
2104	4000	86.6	86.6	 771	high noise
2105	   0	87.0	87.0	 616	OK
2106	   0	88.4	88.4	 565	OK
2107	   0	87.6	87.6	 549	OK
2108	   0	92.7	92.7	 730	OK
2109	   0	90.8	90.8	 636	OK
2110	   0	88.9	88.9	 551	OK
2111	   0	89.2	89.2	 642	OK
2112	   0	86.1	86.1	 737	OK
2113	   0	87.3	87.3	 605	OK
2114	1000	99.2	99.2	 525	unbonded
2115	   0	99.7	99.7	 595	OK
2116	4000	86.4	86.4	 766	high noise
2117	   0	90.3	90.3	 607	OK
2118	   0	94.5	94.5	 701	OK
2119	   0	91.3	91.3	 605	OK
2120	   0	88.8	88.8	 543	OK
2121	   0	86.7	86.7	 733	OK
2122	   0	84.9	84.9	 648	OK
2123	   0	90.0	90.0	 584	OK
2124	   0	82.9	82.9	 708	OK
2125	   0	87.9	87.9	 581	OK
2126	   0	86.3	86.3	 674	OK
2127	   0	88.5	88.5	 708	OK
2128	   0	87.1	87.1	 746	OK
2129	   0	82.1	82.1	 654	OK
2130	   0	84.4	84.4	 709	OK
2131	4000	75.4	75.4	 792	high noise
2132	   0	84.3	84.3	 640	OK
2133	   0	88.3	88.3	 596	OK
2134	4000	83.7	83.7	 784	high noise
2135	   0	85.8	85.8	 728	OK
2136	   0	86.5	86.5	 626	OK
2137	   0	90.6	90.6	 653	OK
2138	   0	92.9	92.9	 676	OK
2139	   0	88.9	88.9	 660	OK
2140	   0	91.1	91.1	 580	OK
2141	   0	89.7	89.7	 682	OK
2142	   0	98.5	98.5	 619	OK
2143	   0	93.3	93.3	 705	OK
2144	   0	88.9	88.9	 709	OK
2145	   0	95.0	95.0	 624	OK
2146	   0	86.6	86.6	 620	OK
2147	   0	90.1	90.1	 715	OK
2148	1000	85.0	85.0	 489	unbonded
2149	4000	85.0	85.0	 787	high noise
2150	   0	95.3	95.3	 706	OK
2151	   0	90.1	90.1	 680	OK
2152	   0	83.5	83.5	 627	OK
2153	   0	91.3	91.3	 679	OK
2154	   0	87.9	87.9	 635	OK
2155	   0	96.0	96.0	 671	OK
2156	   0	91.7	91.7	 665	OK
2157	   0	86.8	86.8	 670	OK
2158	   0	91.2	91.2	 577	OK
2159	   0	86.2	86.2	 628	OK
2160	   0	80.2	80.2	 631	OK
2161	   0	85.0	85.0	 661	OK
2162	   0	90.4	90.4	 616	OK
2163	   0	91.3	91.3	 619	OK
2164	   0	95.2	95.2	 676	OK
2165	   0	89.8	89.8	 597	OK
2166	   0	90.1	90.1	 613	OK
2167	   0	91.8	91.8	 594	OK
2168	   0	86.9	86.9	 660	OK
2169	4000	89.2	89.2	 778	high noise
2170	4000	86.5	86.5	 815	high noise
2171	   0	88.0	88.0	 607	OK
2172	   0	90.6	90.6	 726	OK
2173	   0	83.9	83.9	 721	OK
2174	   0	89.1	89.1	 560	OK
2175	   0	85.3	85.3	 634	OK
2176	   0	89.3	89.3	 556	OK
2177	4000	85.8	85.8	 726	high noise
2178	1000	84.5	84.5	 470	unbonded
2179	   0	94.0	94.0	 585	OK
2180	   0	82.9	82.9	 677	OK
2181	   0	93.5	93.5	 612	OK
2182	   0	82.2	82.2	 611	OK
2183	1000	100.1	100.1	 382	unbonded
2184	1000	90.0	90.0	 526	unbonded
2185	   0	88.2	88.2	 633	OK
2186	   0	98.1	98.1	 581	OK
2187	   0	95.9	95.9	 547	OK
2188	   0	96.2	96.2	 587	OK
2189	   0	100.2	100.2	 603	OK
2190	   0	95.1	95.1	 614	OK
2191	1000	87.8	87.8	 537	unbonded
2192	   0	93.1	93.1	 599	OK
2193	   0	83.2	83.2	 579	OK
2194	4000	84.6	84.6	 752	high noise
2195	   0	91.5	91.5	 567	OK
2196	4000	90.7	90.7	 704	high noise
2197	4000	84.2	84.2	 699	high noise
2198	   0	89.9	89.9	 587	OK
2199	   0	90.9	90.9	 605	OK
2200	4000	84.6	84.6	 722	high noise
2201	   0	86.3	86.3	 643	OK
2202	1000	89.6	89.6	 487	unbonded
2203	   0	93.5	93.5	 591	OK
2204	   0	84.6	84.6	 698	OK
2205	   0	91.9	91.9	 588	OK
2206	4000	93.3	93.3	 733	high noise
2207	   0	91.9	91.9	 631	OK
2208	   0	92.1	92.1	 625	OK
2209	   0	91.6	91.6	 578	OK
2210	   0	86.2	86.2	 697	OK
2211	4000	85.3	85.3	 746	high noise
2212	   0	85.5	85.5	 671	OK
2213	4000	86.8	86.8	 728	high noise
2214	   0	85.3	85.3	 656	OK
2215	4000	85.4	85.4	 705	high noise
2216	   0	93.9	93.9	 576	OK
2217	   0	86.4	86.4	 615	OK
2218	   0	95.2	95.2	 629	OK
2219	   0	86.6	86.6	 578	OK
2220	   0	85.8	85.8	 660	OK
2221	   0	89.6	89.6	 635	OK
2222	   0	87.5	87.5	 670	OK
2223	   0	86.5	86.5	 555	OK
2224	   0	94.3	94.3	 638	OK
2225	   0	86.3	86.3	 626	OK
2226	   0	88.6	88.6	 559	OK
2227	   0	85.2	85.2	 567	OK
2228	   0	100.3	100.3	 549	OK
